 
 
    0.99580000000000    0.99580000000000    1.02000000000000    0.00000000000000
    0.99580000000000    0.99699183673469    1.02000000000000    0.00000000000000
    0.99580000000000    0.99818367346939    1.02000000000000    0.00000000000000
    0.99580000000000    0.99937551020408    1.02000000000000    0.00000000000000
    0.99580000000000    1.00056734693878    1.02000000000000    0.00000000000000
    0.99580000000000    1.00175918367347    1.02000000000000    0.00000000000000
    0.99580000000000    1.00295102040816    1.02000000000000    0.00000000000000
    0.99580000000000    1.00414285714286    1.02000000000000    0.00000000000000
    0.99580000000000    1.00533469387755    1.02000000000000    0.00000000000000
    0.99580000000000    1.00652653061224    1.02000000000000    0.00000000000000
    0.99580000000000    1.00771836734694    1.02000000000000    0.00000000000000
    0.99580000000000    1.00891020408163    1.02000000000000    0.00000000000000
    0.99580000000000    1.01010204081633    1.02000000000000    0.00000000000000
    0.99580000000000    1.01129387755102    1.02000000000000    0.00000000000000
    0.99580000000000    1.01248571428571    1.02000000000000    0.00000000000000
    0.99580000000000    1.01367755102041    1.02000000000000    0.00000000000000
    0.99580000000000    1.01486938775510    1.02000000000000    0.00000000000000
    0.99580000000000    1.01606122448980    1.02000000000000    0.00000000000000
    0.99580000000000    1.01725306122449    1.02000000000000    0.00000000000000
    0.99580000000000    1.01844489795918    1.02000000000000    0.00000000000000
    0.99580000000000    1.01963673469388    1.02000000000000    0.00000000000000
    0.99580000000000    1.02082857142857    1.02000000000000    0.00000000000000
    0.99580000000000    1.02202040816327    1.02000000000000    0.00000000000000
    0.99580000000000    1.02321224489796    1.02000000000000    0.00000000000000
    0.99580000000000    1.02440408163265    1.02000000000000    0.00000000000000
    0.99580000000000    1.02559591836735    1.02000000000000    0.00000000000000
    0.99580000000000    1.02678775510204    1.02000000000000    0.00000000000000
    0.99580000000000    1.02797959183673    1.02000000000000    0.00000000000000
    0.99580000000000    1.02917142857143    1.02000000000000    0.00000000000000
    0.99580000000000    1.03036326530612    1.02000000000000    0.00000000000000
    0.99580000000000    1.03155510204082    1.02000000000000    0.00000000000000
    0.99580000000000    1.03274693877551    1.02000000000000    0.00000000000000
    0.99580000000000    1.03393877551020    1.02000000000000    0.00000000000000
    0.99580000000000    1.03513061224490    1.02000000000000    0.00000000000000
    0.99580000000000    1.03632244897959    1.02000000000000    0.00000000000000
    0.99580000000000    1.03751428571429    1.02000000000000    0.00000000000000
    0.99580000000000    1.03870612244898    1.02000000000000    0.00000000000000
    0.99580000000000    1.03989795918367    1.02000000000000    0.00000000000000
    0.99580000000000    1.04108979591837    1.02000000000000    0.00000000000000
    0.99580000000000    1.04228163265306    1.02000000000000    0.00000000000000
