 
 
    6.96969696969697    9.59595959595960   -2.00000000000000    0.18547905956607    0.30231406703085    0.03718212821476
    6.96969696969697    9.59595959595960   -2.00000000000000    0.19053577347529    0.20152292311823    0.03731178575508
    6.96969696969697    9.59595959595960   -2.00000000000000    0.19462895568958    0.10069005801927    0.03726068361867
    6.96969696969697    9.59595959595960   -2.00000000000000    0.19771838911050   -0.00018626967740    0.03702127703064
    6.96969696969697    9.59595959595960   -2.00000000000000    0.09180533494681    0.30263173413826    0.01964428994494
    6.96969696969697    9.59595959595960   -2.00000000000000    0.09563133162322    0.20178729983232    0.01954306348806
    6.96969696969697    9.59595959595960   -2.00000000000000    0.09841837969981    0.10089787876740    0.01924692905457
    6.96969696969697    9.59595959595960   -2.00000000000000    0.10013957729058   -0.00003769391552    0.01875083981909
    6.96969696969697    9.59595959595960   -2.00000000000000   -0.00409951386917    0.30285279295677    0.00168789015744
    6.96969696969697    9.59595959595960   -2.00000000000000   -0.00164175302292    0.20194911366458    0.00132998105310
    6.96969696969697    9.59595959595960   -2.00000000000000   -0.00027109416898    0.10099836255832    0.00076813033921
    6.96969696969697    9.59595959595960   -2.00000000000000   -0.10243832380947    0.30296846059185   -0.01672512359341
    6.96969696969697    9.59595959595960   -2.00000000000000   -0.10143066638500    0.20200199142426   -0.01735507380147
    6.96969696969697    9.59595959595960   -2.00000000000000   -0.10152904226363    0.10098763071167   -0.01819251715521
    6.96969696969697    9.59595959595960   -2.00000000000000   -0.10273093825693   -0.00007451272418   -0.01923698217752
    6.96969696969697    9.59595959595960   -2.00000000000000    0.38051285088586    0.09999135151350    0.07206179570239
    6.96969696969697    9.59595959595960   -2.00000000000000    0.38587614253863   -0.00078651749884    0.07224896758719
    6.96969696969697    9.59595959595960   -2.00000000000000    0.28332441787499    0.20116693179486    0.05468358193701
    6.96969696969697    9.59595959595960   -2.00000000000000    0.28856035403249    0.10038354825468    0.05484686178144
    6.96969696969697    9.59595959595960   -2.00000000000000    0.29288050468622   -0.00043948904868    0.05483833919062
    6.96969696969697    9.59595959595960   -2.00000000000000   -0.20330424601813    0.30297470357345   -0.03561222657154
    6.96969696969697    9.59595959595960   -2.00000000000000   -0.20376957875594    0.20194445352833   -0.03651851146271
    6.96969696969697    9.59595959595960   -2.00000000000000   -0.20532988402235    0.10086679087277   -0.03763021448527
    6.96969696969697    9.59595959595960   -2.00000000000000   -0.20796774518235   -0.00025753024816   -0.03894406825806
    6.96969696969697    9.59595959595960   -2.00000000000000   -0.30857699429414    0.20178002876905   -0.05614504321509
    6.96969696969697    9.59595959595960   -2.00000000000000   -0.00762083169701    0.40371041994031    0.00184627472388
    6.96969696969697    9.59595959595960   -2.00000000000000   -0.10454325241465    0.40388741761673   -0.01630102274656
    6.96969696969697    9.59595959595960   -2.00000000000000    0.19977408922446   -0.10110735830945    0.03658794086107
    6.96969696969697    9.59595959595960   -2.00000000000000    0.20077660977591   -0.20207404990504    0.03595702696960
    6.96969696969697    9.59595959595960   -2.00000000000000    0.20071724100964   -0.30308672159899    0.03512690139592
    6.96969696969697    9.59595959595960   -2.00000000000000    0.10077888818188   -0.10102011258890    0.01805178736912
    6.96969696969697    9.59595959595960   -2.00000000000000    0.10033130531155   -0.20204959405990    0.01714883237392
    6.96969696969697    9.59595959595960   -2.00000000000000    0.09880290181270   -0.30312587536018    0.01604311416039
    6.96969696969697    9.59595959595960   -2.00000000000000    0.09621076910200   -0.40424821642673    0.01473783909836
    6.96969696969697    9.59595959595960   -2.00000000000000   -0.00082972384127   -0.10104602827972   -0.00097464508982
    6.96969696969697    9.59595959595960   -2.00000000000000   -0.00275029687388   -0.20213929062824   -0.00215393476812
    6.96969696969697    9.59595959595960   -2.00000000000000   -0.00574062976051   -0.30327887387149   -0.00353391265047
    6.96969696969697    9.59595959595960   -2.00000000000000   -0.00976872763791   -0.40446339262312   -0.00510857646298
    6.96969696969697    9.59595959595960   -2.00000000000000   -0.10502259148598   -0.10118384294687   -0.02048588693616
    6.96969696969697    9.59595959595960   -2.00000000000000   -0.10837912968530   -0.20233928298047   -0.02193456536494
    6.96969696969697    9.59595959595960   -2.00000000000000   -0.11276482475979   -0.30353928578869   -0.02357631483129
    6.96969696969697    9.59595959595960   -2.00000000000000    0.39038073073349   -0.10160156860615    0.07227504569554
    6.96969696969697    9.59595959595960   -2.00000000000000    0.29624233893788   -0.10130402171476    0.05465003531813
    6.96969696969697    9.59595959595960   -2.00000000000000    0.29861309531949   -0.20221146832411    0.05427580407411
    6.96969696969697    9.59595959595960   -2.00000000000000   -0.31153266174842    0.10064194654852   -0.05751851782165
    6.96969696969697    9.59595959595960   -2.00000000000000   -0.31551105728141   -0.00054042007798   -0.05908385741602
    6.96969696969697    9.59595959595960   -2.00000000000000   -0.21165476059927   -0.10142728003581   -0.04045474460070
    6.96969696969697    9.59595959595960   -2.00000000000000   -0.21635183317158   -0.20264076557498   -0.04215490885106
    6.96969696969697    9.59595959595960   -2.00000000000000   -0.22200956890309   -0.30389584809211   -0.04403529463750
    6.96969696969697    9.59595959595960   -2.00000000000000   -0.32047011335536   -0.10176524957454   -0.06083317007874
    6.96969696969697    9.59595959595960   -2.00000000000000   -0.32635776521778   -0.20303028752311   -0.06275668840116
 
 
    0.50505050505051    3.23232323232323   -2.00000000000000    0.00101585389096    0.20411815439691   -0.02942495240972
    0.50505050505051    3.23232323232323   -2.00000000000000    0.00032222870492    0.10167557119567   -0.01464439323649
    0.50505050505051    3.23232323232323   -2.00000000000000    0.00006250787580   -0.10088100907299    0.01450333638870
    0.50505050505051    3.23232323232323   -2.00000000000000   -0.10072962646117    0.20259944107395   -0.02212155099707
    0.50505050505051    3.23232323232323   -2.00000000000000   -0.10094342482950    0.10114780137508   -0.00751691182154
    0.50505050505051    3.23232323232323   -2.00000000000000   -0.10076053890007    0.00051539835259    0.00694229008752
    0.50505050505051    3.23232323232323   -2.00000000000000   -0.10017277789787   -0.09928085231695    0.02125305172764
    0.50505050505051    3.23232323232323   -2.00000000000000   -0.20160845685966    0.20287054255228   -0.01513589142839
    0.50505050505051    3.23232323232323   -2.00000000000000   -0.20129700210161    0.10250366125686   -0.00072382700144
    0.50505050505051    3.23232323232323   -2.00000000000000   -0.20057407917755    0.00298654844141    0.01353737991580
    0.50505050505051    3.23232323232323   -2.00000000000000   -0.19943700264852   -0.09567524989661    0.02764674475472
    0.50505050505051    3.23232323232323   -2.00000000000000   -0.30155689650818    0.20506309700978   -0.00849134313684
    0.50505050505051    3.23232323232323   -2.00000000000000   -0.30069612622329    0.10583066804588    0.00571932448892
    0.50505050505051    3.23232323232323   -2.00000000000000   -0.29942020916498    0.00745560466157    0.01977778590876
    0.50505050505051    3.23232323232323   -2.00000000000000   -0.29773209732012   -0.09006818961822    0.03368512341633
    0.50505050505051    3.23232323232323   -2.00000000000000    0.30714778120914    0.00850346020054   -0.02261096322610
    0.50505050505051    3.23232323232323   -2.00000000000000    0.30598251114967   -0.09491316906381   -0.00765748382002
    0.50505050505051    3.23232323232323   -2.00000000000000    0.20522066507627    0.10761973172058   -0.02976722206737
    0.50505050505051    3.23232323232323   -2.00000000000000    0.20407289735437    0.00423924847195   -0.01482015958313
    0.50505050505051    3.23232323232323   -2.00000000000000    0.20324069416256   -0.09848952751661    0.00001120675959
    0.50505050505051    3.23232323232323   -2.00000000000000    0.10352538824404    0.20721480025674   -0.03700848067882
