 
 
    7.87878787878788    6.66666666666667   -2.00000000000000    0.20788259938892    0.10452904527559   -0.19028697763340
    7.87878787878788    6.66666666666667   -2.00000000000000    0.20605574152790    0.00242236029317   -0.14590719656628
    7.87878787878788    6.66666666666667   -2.00000000000000    0.10539424698962    0.20465181574124   -0.16048184707252
    7.87878787878788    6.66666666666667   -2.00000000000000    0.10444036302839    0.10306913933507   -0.11693704731030
    7.87878787878788    6.66666666666667   -2.00000000000000    0.10288564238279    0.00112580658440   -0.07281755980670
    7.87878787878788    6.66666666666667   -2.00000000000000    0.00083063841394    0.30352889944054   -0.12869177731633
    7.87878787878788    6.66666666666667   -2.00000000000000    0.00094216323593    0.20258574197045   -0.08616601880642
    7.87878787878788    6.66666666666667   -2.00000000000000    0.00060322847635    0.10137219304415   -0.04320940511364
    7.87878787878788    6.66666666666667   -2.00000000000000   -0.10429181647220    0.30106043079545   -0.05373475306135
    7.87878787878788    6.66666666666667   -2.00000000000000   -0.10322879948095    0.20068841303188   -0.01211907694140
    7.87878787878788    6.66666666666667   -2.00000000000000   -0.10228939896528    0.10024219363022    0.02961483575597
    7.87878787878788    6.66666666666667   -2.00000000000000   -0.10130048088096   -0.00017430251092    0.07130138593300
    7.87878787878788    6.66666666666667   -2.00000000000000   -0.20845999694461    0.29916477191822    0.02030952764493
    7.87878787878788    6.66666666666667   -2.00000000000000   -0.20580483339269    0.19974845105766    0.06040234882827
    7.87878787878788    6.66666666666667   -2.00000000000000   -0.20297570595933    0.10043655321118    0.10032877719190
    7.87878787878788    6.66666666666667   -2.00000000000000   -0.19981874517248    0.00132143958568    0.13994163979902
    7.87878787878788    6.66666666666667   -2.00000000000000   -0.30557587995431    0.20049220199637    0.13024086277388
    7.87878787878788    6.66666666666667   -2.00000000000000   -0.30032249585933    0.10263548085337    0.16784854026623
    7.87878787878788    6.66666666666667   -2.00000000000000   -0.29450977821701    0.00511450351194    0.20492122690106
    7.87878787878788    6.66666666666667   -2.00000000000000    0.30566045153090   -0.09943133631685   -0.17295418339398
    7.87878787878788    6.66666666666667   -2.00000000000000    0.30228020918987   -0.20247045099726   -0.12708862251093
    7.87878787878788    6.66666666666667   -2.00000000000000    0.20348379503016   -0.10013156925842   -0.10081475377776
    7.87878787878788    6.66666666666667   -2.00000000000000    0.20037568990455   -0.20300733170707   -0.05520948645824
    7.87878787878788    6.66666666666667   -2.00000000000000    0.19694582195843   -0.30607623449762   -0.00929645972025
    7.87878787878788    6.66666666666667   -2.00000000000000    0.10092864508670   -0.10105899548731   -0.02831330308762
    7.87878787878788    6.66666666666667   -2.00000000000000    0.09877203213033   -0.20336361822946    0.01638188184195
    7.87878787878788    6.66666666666667   -2.00000000000000    0.09662049945947   -0.30566519149535    0.06107220758453
    7.87878787878788    6.66666666666667   -2.00000000000000   -0.00067866202083   -0.10141747254707    0.04328155572367
    7.87878787878788    6.66666666666667   -2.00000000000000   -0.00124312841652   -0.20276639838620    0.08645388571662
    7.87878787878788    6.66666666666667   -2.00000000000000   -0.00150493416970   -0.30393365009693    0.12933672712546
    7.87878787878788    6.66666666666667   -2.00000000000000   -0.10008941598411   -0.10045745350281    0.11277545732292
    7.87878787878788    6.66666666666667   -2.00000000000000   -0.09848583967726   -0.20050499682630    0.15387409974597
    7.87878787878788    6.66666666666667   -2.00000000000000   -0.09632338876883   -0.30021707183355    0.19443819028353
    7.87878787878788    6.66666666666667   -2.00000000000000   -0.19618342361401   -0.09750653470274    0.17909696031766
    7.87878787878788    6.66666666666667   -2.00000000000000   -0.19192409045170   -0.19595994174216    0.21765542676841
    7.87878787878788    6.66666666666667   -2.00000000000000   -0.28801427337269   -0.09199662612421    0.24134084183576
    7.87878787878788    6.66666666666667   -2.00000000000000    0.30956752032731    0.10493411057013   -0.26195607245311
    7.87878787878788    6.66666666666667   -2.00000000000000    0.30815894899081    0.00307850494556   -0.21797637371165
    7.87878787878788    6.66666666666667   -2.00000000000000    0.20876303431233    0.20606763339259   -0.23376152492478
    7.87878787878788    6.66666666666667   -2.00000000000000    0.10555485938304    0.30575832544308   -0.20326789914595
 
 
    2.12121212121212    7.17171717171717   -2.00000000000000   -0.00035171139707   -0.10099700888900    0.00048911694085
    2.12121212121212    7.17171717171717   -2.00000000000000   -0.00104375711734   -0.20198134915763    0.00092931855442
    2.12121212121212    7.17171717171717   -2.00000000000000   -0.00206985586324   -0.30295325462118    0.00132150763455
    2.12121212121212    7.17171717171717   -2.00000000000000   -0.10219561103205    0.00004412947916   -0.01466820880833
    2.12121212121212    7.17171717171717   -2.00000000000000   -0.10351160489465   -0.10091698491534   -0.01431768556541
    2.12121212121212    7.17171717171717   -2.00000000000000   -0.10510068098728   -0.20186793408444   -0.01400641168921
    2.12121212121212    7.17171717171717   -2.00000000000000   -0.10694741335440   -0.30280929224462   -0.01373217004904
    2.12121212121212    7.17171717171717   -2.00000000000000   -0.20591052484098    0.00014481355423   -0.02955478287544
    2.12121212121212    7.17171717171717   -2.00000000000000   -0.20804715232479   -0.10078575353690   -0.02932220707249
    2.12121212121212    7.17171717171717   -2.00000000000000    0.39074796628195    0.00049479830978    0.05608078874864
    2.12121212121212    7.17171717171717   -2.00000000000000    0.39485245440996   -0.10066808835373    0.05721038313566
    2.12121212121212    7.17171717171717   -2.00000000000000    0.29583760439310    0.00026774134234    0.04245966899898
    2.12121212121212    7.17171717171717   -2.00000000000000    0.29882895627735   -0.10085370988682    0.04342927533909
    2.12121212121212    7.17171717171717   -2.00000000000000    0.30140643924424   -0.20195975524052    0.04433939742456
    2.12121212121212    7.17171717171717   -2.00000000000000    0.19909640202260    0.00010883566455    0.02857540752296
    2.12121212121212    7.17171717171717   -2.00000000000000    0.20094307147343   -0.10097000585347    0.02938049176806
    2.12121212121212    7.17171717171717   -2.00000000000000    0.20237755196592   -0.20203350403089    0.03012633321448
    2.12121212121212    7.17171717171717   -2.00000000000000    0.20338444620624   -0.30308108571815    0.03081071885101
    2.12121212121212    7.17171717171717   -2.00000000000000    0.10047175839799    0.00002003928996    0.01442044415452
    2.12121212121212    7.17171717171717   -2.00000000000000    0.10118875752162   -0.10101675132824    0.01506316395384
    2.12121212121212    7.17171717171717   -2.00000000000000    0.10151841610946   -0.20203912356466    0.01565021235071
    2.12121212121212    7.17171717171717   -2.00000000000000    0.10145659982908   -0.30304692352272    0.01618099512877
    2.12121212121212    7.17171717171717   -2.00000000000000   -0.00200033892827    0.40411486474796   -0.00244617313351
    2.12121212121212    7.17171717171717   -2.00000000000000   -0.00099750599628    0.30306743423903   -0.00176237121779
    2.12121212121212    7.17171717171717   -2.00000000000000   -0.00032532923400    0.20203231209046   -0.00112609361464
