 
 
    5.55555555555556    1.41414141414141   -2.00000000000000    0.00053395428867    0.10111271200408    0.01992064517619
    5.55555555555556    1.41414141414141   -2.00000000000000   -0.00046007911896   -0.10109851527459   -0.01984421187613
    5.55555555555556    1.41414141414141   -2.00000000000000   -0.00074465577365   -0.20216330391249   -0.03950684403389
    5.55555555555556    1.41414141414141   -2.00000000000000   -0.10215726123630    0.10078964908461   -0.08260451185206
    5.55555555555556    1.41414141414141   -2.00000000000000   -0.10265367890539   -0.00031584943710   -0.10248632060027
    5.55555555555556    1.41414141414141   -2.00000000000000   -0.10267319149263   -0.10132970021757   -0.12187471012034
    5.55555555555556    1.41414141414141   -2.00000000000000   -0.10211866300096   -0.20223323645064   -0.14066918081495
    5.55555555555556    1.41414141414141   -2.00000000000000   -0.20525086122848    0.10038925918976   -0.18554598701316
    5.55555555555556    1.41414141414141   -2.00000000000000   -0.20490817375120   -0.00055498692712   -0.20455963429820
    5.55555555555556    1.41414141414141   -2.00000000000000   -0.20369859672432   -0.10133264125845   -0.22267637360571
    5.55555555555556    1.41414141414141   -2.00000000000000   -0.20153752394297   -0.20192744487165   -0.23980866900891
    5.55555555555556    1.41414141414141   -2.00000000000000    0.10109509318402    0.10102643411507    0.12024196583014
    5.55555555555556    1.41414141414141   -2.00000000000000    0.10132669755003    0.00006084094901    0.10111338887647
    5.55555555555556    1.41414141414141   -2.00000000000000    0.10123249438574   -0.10096736325930    0.08164772241328
    5.55555555555556    1.41414141414141   -2.00000000000000    0.10091038111145   -0.20203936537957    0.06194625382754
    5.55555555555556    1.41414141414141   -2.00000000000000    0.00155775782615    0.40433976127436    0.07908450448674
    5.55555555555556    1.41414141414141   -2.00000000000000    0.00141425734710    0.30330208350890    0.05956783365408
    5.55555555555556    1.41414141414141   -2.00000000000000    0.00103940334183    0.20221994610375    0.03981179804491
    5.55555555555556    1.41414141414141   -2.00000000000000   -0.09884458612165    0.40445655508533   -0.02107252250913
    5.55555555555556    1.41414141414141   -2.00000000000000   -0.10014552356853    0.30319645049373   -0.04178670973871
    5.55555555555556    1.41414141414141   -2.00000000000000   -0.10128593622849    0.20196719425056   -0.06233481357040
    5.55555555555556    1.41414141414141   -2.00000000000000   -0.20371722671201    0.30270418262239   -0.14522284368384
    5.55555555555556    1.41414141414141   -2.00000000000000   -0.20482010275238    0.20148213986159   -0.16573211108755
    5.55555555555556    1.41414141414141   -2.00000000000000   -0.00075389180630   -0.30317517982825   -0.05888460114549
    5.55555555555556    1.41414141414141   -2.00000000000000   -0.00039075598282   -0.40411549634821   -0.07787709200427
    5.55555555555556    1.41414141414141   -2.00000000000000   -0.10089880941950   -0.30300891591726   -0.15877528771397
    5.55555555555556    1.41414141414141   -2.00000000000000    0.10046057854709   -0.30313590578945    0.04211267435989
    5.55555555555556    1.41414141414141   -2.00000000000000    0.09998460922421   -0.40423747471424    0.02225202203795
    5.55555555555556    1.41414141414141   -2.00000000000000    0.29327812423009   -0.00187409443346    0.29226761320450
    5.55555555555556    1.41414141414141   -2.00000000000000    0.29624327894656   -0.10231437611781    0.27596724327847
    5.55555555555556    1.41414141414141   -2.00000000000000    0.19785466327176    0.10020960164060    0.21663007793135
    5.55555555555556    1.41414141414141   -2.00000000000000    0.19962378358004   -0.00046052421217    0.19909225762582
    5.55555555555556    1.41414141414141   -2.00000000000000    0.20068701738357   -0.10126630159435    0.18082410755955
    5.55555555555556    1.41414141414141   -2.00000000000000    0.20113046276397   -0.20219118487660    0.16191470719633
    5.55555555555556    1.41414141414141   -2.00000000000000    0.19530075444415    0.20072891321632    0.23335593426290
    5.55555555555556    1.41414141414141   -2.00000000000000    0.09928044333236    0.30269791148047    0.15710088126297
    5.55555555555556    1.41414141414141   -2.00000000000000    0.10044310526935    0.20191124138860    0.13893560230194
    5.55555555555556    1.41414141414141   -2.00000000000000    0.20104653615427   -0.30321741422020    0.14245967314162
 
 
    1.71717171717172    3.53535353535354   -2.00000000000000    0.00120683447190    0.10184812461379    0.03693618337845
    1.71717171717172    3.53535353535354   -2.00000000000000   -0.00094772341264   -0.10166819837809   -0.03673897219776
    1.71717171717172    3.53535353535354   -2.00000000000000   -0.00149111049793   -0.20305562636552   -0.07317020128051
    1.71717171717172    3.53535353535354   -2.00000000000000   -0.10150226329593    0.10066834443787   -0.01622581466817
    1.71717171717172    3.53535353535354   -2.00000000000000   -0.10068800411350    0.00022366348353   -0.05162372998894
    1.71717171717172    3.53535353535354   -2.00000000000000   -0.09940039158098   -0.09989232178843   -0.08666137287163
    1.71717171717172    3.53535353535354   -2.00000000000000   -0.09751698826814   -0.19959459105510   -0.12124555535953
    1.71717171717172    3.53535353535354   -2.00000000000000   -0.19886016234049    0.10320442666274   -0.06531497915329
    1.71717171717172    3.53535353535354   -2.00000000000000   -0.19561911275993    0.00444490442916   -0.09886584787921
    1.71717171717172    3.53535353535354   -2.00000000000000   -0.19173799497140   -0.09387015563605   -0.13192955636050
    1.71717171717172    3.53535353535354   -2.00000000000000   -0.18712081069239   -0.19167409250478   -0.16443303965469
    1.71717171717172    3.53535353535354   -2.00000000000000   -0.29013645802234    0.10996356290611   -0.10977539416296
    1.71717171717172    3.53535353535354   -2.00000000000000   -0.28416162747561    0.01310237307047   -0.14124556369519
    1.71717171717172    3.53535353535354   -2.00000000000000   -0.27743432218072   -0.08323629970520   -0.17214301960436
    1.71717171717172    3.53535353535354   -2.00000000000000   -0.26988755893884   -0.17900594241270   -0.20241678052454
    1.71717171717172    3.53535353535354   -2.00000000000000    0.32749026852904    0.01698495436663    0.17422328561927
    1.71717171717172    3.53535353535354   -2.00000000000000    0.32280045844453   -0.08728174200857    0.13463618593169
    1.71717171717172    3.53535353535354   -2.00000000000000    0.31771985612967   -0.19181980377876    0.09475165163298
