  0.101010101010101       0.000000000000000E+000   2.31051107331348     
  0.101010101010101       0.101010101010101        2.34859761622236     
  0.101010101010101       0.202020202020202        2.38343882185039     
  0.101010101010101       0.303030303030303        2.41467950611584     
  0.101010101010101       0.404040404040404        2.44200118997780     
  0.101010101010101       0.505050505050505        2.46512534612879     
  0.101010101010101       0.606060606060606        2.48381623840467     
  0.101010101010101       0.707070707070707        2.49788332496600     
  0.101010101010101       0.808080808080808        2.50718320075166     
  0.101010101010101       0.909090909090909        2.51162105940285     
  0.101010101010101        1.01010101010101        2.51115165975411     
  0.101010101010101        1.11111111111111        2.50577978703830     
  0.101010101010101        1.21212121212121        2.49556020410430     
  0.101010101010101        1.31313131313131        2.48059709314425     
  0.101010101010101        1.41414141414141        2.46104299362200     
  0.101010101010101        1.51515151515152        2.43709724722959     
  0.101010101010101        1.61616161616162        2.40900396572462     
  0.101010101010101        1.71717171717172        2.37704954236513     
  0.101010101010101        1.81818181818182        2.34155973231123     
  0.101010101010101        1.91919191919192        2.30289633175702     
  0.101010101010101        2.02020202020202        2.26145348964695     
  0.101010101010101        2.12121212121212        2.21765368957633     
  0.101010101010101        2.22222222222222        2.17194344283793     
  0.101010101010101        2.32323232323232        2.12478873652148     
  0.101010101010101        2.42424242424242        2.07667028306959     
  0.101010101010101        2.52525252525253        2.02807861971812     
  0.101010101010101        2.62626262626263        1.97950910777893     
  0.101010101010101        2.72727272727273        1.93145688274421     
  0.101010101010101        2.82828282828283        1.88441180669294     
  0.101010101010101        2.92929292929293        1.83885347445645     
  0.101010101010101        3.03030303030303        1.79524632445206     
  0.101010101010101        3.13131313131313        1.75403490402685     
  0.101010101010101        3.23232323232323        1.71563933757822     
  0.101010101010101        3.33333333333333        1.68045104365112     
  0.101010101010101        3.43434343434343        1.64882874467321     
  0.101010101010101        3.53535353535354        1.62109481000633     
  0.101010101010101        3.63636363636364        1.59753196959450     
  0.101010101010101        3.73737373737374        1.57838043171076     
  0.101010101010101        3.83838383838384        1.56383543418553     
  0.101010101010101        3.93939393939394        1.55404525408033     
  0.101010101010101        4.04040404040404        1.54910969609672     
  0.101010101010101        4.14141414141414        1.54907907513049     
  0.101010101010101        4.24242424242424        1.55395370334306     
  0.101010101010101        4.34343434343434        1.56368388697915     
  0.101010101010101        4.44444444444444        1.57817043296330     
  0.101010101010101        4.54545454545455        1.59726566011054     
  0.101010101010101        4.64646464646465        1.62077490464282     
  0.101010101010101        4.74747474747475        1.64845850466324     
  0.101010101010101        4.84848484848485        1.68003424335771     
  0.101010101010101        4.94949494949495        1.71518022601707     
  0.101010101010101        5.05050505050505        1.75353816155029     
  0.101010101010101        5.15151515151515        1.79471701503584     
  0.101010101010101        5.25252525252525        1.83829699407570     
  0.101010101010101        5.35353535353535        1.88383382831360     
  0.101010101010101        5.45454545454545        1.93086329849075     
  0.101010101010101        5.55555555555556        1.97890596886783     
  0.101010101010101        5.65656565656566        2.02747207476957     
  0.101010101010101        5.75757575757576        2.07606651542618     
  0.101010101010101        5.85858585858586        2.12419390121292     
  0.101010101010101        5.95959595959596        2.17136360383443     
  0.101010101010101        6.06060606060606        2.21709475797024     
  0.101010101010101        6.16161616161616        2.26092116339291     
  0.101010101010101        6.26262626262626        2.30239603758491     
  0.101010101010101        6.36363636363636        2.34109657040409     
  0.101010101010101        6.46464646464646        2.37662823436602     
  0.101010101010101        6.56565656565657        2.40862880660244     
  0.101010101010101        6.66666666666667        2.43677206149460     
  0.101010101010101        6.76767676767677        2.46077109633735     
  0.101010101010101        6.86868686868687        2.48038125613099     
  0.101010101010101        6.96969696969697        2.49540262768443     
  0.101010101010101        7.07070707070707        2.50568207760389     
  0.101010101010101        7.17171717171717        2.51111481339110     
  0.101010101010101        7.27272727272727        2.51164545173666     
  0.101010101010101        7.37373737373737        2.50726858311783     
  0.101010101010101        7.47474747474747        2.49802882694526     
  0.101010101010101        7.57575757575758        2.48402037669626     
  0.101010101010101        7.67676767676768        2.46538603967177     
  0.101010101010101        7.77777777777778        2.44231578116619     
  0.101010101010101        7.87878787878788        2.41504478789121     
  0.101010101010101        7.97979797979798        2.38385107039578     
  0.101010101010101        8.08080808080808        2.34905262892429     
  0.101010101010101        8.18181818181818        2.31100421160488     
  0.101010101010101        8.28282828282828        2.27009369801642     
  0.101010101010101        8.38383838383838        2.22673814500122     
  0.101010101010101        8.48484848484848        2.18137953503396     
  0.101010101010101        8.58585858585859        2.13448027048962     
  0.101010101010101        8.68686868686869        2.08651845974331     
  0.101010101010101        8.78787878787879        2.03798304315746     
  0.101010101010101        8.88888888888889        1.98936880864368     
  0.101010101010101        8.98989898989899        1.94117134761257     
  0.101010101010101        9.09090909090909        1.89388200273233     
  0.101010101010101        9.19191919191919        1.84798285900070     
  0.101010101010101        9.29292929292929        1.80394182919291     
  0.101010101010101        9.39393939393939        1.76220788378652     
  0.101010101010101        9.49494949494949        1.72320647399105     
  0.101010101010101        9.59595959595960        1.68733519454165     
  0.101010101010101        9.69696969696970        1.65495973047191     
  0.101010101010101        9.79797979797980        1.62641012918602     
  0.101010101010101        9.89898989898990        1.60197743583391     
  0.101010101010101        10.0000000000000        1.58191072628982     
  0.202020202020202       0.000000000000000E+000   2.41744930803662     
  0.202020202020202       0.101010101010101        2.45271588304934     
  0.202020202020202       0.202020202020202        2.48398095213221     
  0.202020202020202       0.303030303030303        2.51092578765650     
  0.202020202020202       0.404040404040404        2.53327570404547     
  0.202020202020202       0.505050505050505        2.55080285802028     
  0.202020202020202       0.606060606060606        2.56332857131828     
  0.202020202020202       0.707070707070707        2.57072515220509     
  0.202020202020202       0.808080808080808        2.57291719721106     
  0.202020202020202       0.909090909090909        2.56988235982213     
  0.202020202020202        1.01010101010101        2.56165157828831     
  0.202020202020202        1.11111111111111        2.54830876022784     
  0.202020202020202        1.21212121212121        2.52998992724202     
  0.202020202020202        1.31313131313131        2.50688182826088     
  0.202020202020202        1.41414141414141        2.47922003575582     
  0.202020202020202        1.51515151515152        2.44728654422711     
  0.202020202020202        1.61616161616162        2.41140689544805     
  0.202020202020202        1.71717171717172        2.37194685977229     
  0.202020202020202        1.81818181818182        2.32930870733609     
  0.202020202020202        1.91919191919192        2.28392710716844     
  0.202020202020202        2.02020202020202        2.23626469601488     
  0.202020202020202        2.12121212121212        2.18680736204811     
  0.202020202020202        2.22222222222222        2.13605929154505     
  0.202020202020202        2.32323232323232        2.08453782902624     
  0.202020202020202        2.42424242424242        2.03276820325523     
  0.202020202020202        2.52525252525253        1.98127817286319     
  0.202020202020202        2.62626262626263        1.93059264618301     
  0.202020202020202        2.72727272727273        1.88122833014046     
  0.202020202020202        2.82828282828283        1.83368846275346     
  0.202020202020202        2.92929292929293        1.78845768293846     
  0.202020202020202        3.03030303030303        1.74599708992276     
  0.202020202020202        3.13131313131313        1.70673954262921     
  0.202020202020202        3.23232323232323        1.67108524695296     
  0.202020202020202        3.33333333333333        1.63939767591512     
  0.202020202020202        3.43434343434343        1.61199986428493     
  0.202020202020202        3.53535353535354        1.58917111544441     
  0.202020202020202        3.63636363636364        1.57114415406674     
  0.202020202020202        3.73737373737374        1.55810275363530     
  0.202020202020202        3.83838383838384        1.55017986298905     
  0.202020202020202        3.93939393939394        1.54745625099313     
  0.202020202020202        4.04040404040404        1.54995968315131     
  0.202020202020202        4.14141414141414        1.55766463855417     
  0.202020202020202        4.24242424242424        1.57049257004871     
  0.202020202020202        4.34343434343434        1.58831270497692     
  0.202020202020202        4.44444444444444        1.61094337832044     
  0.202020202020202        4.54545454545455        1.63815388466063     
  0.202020202020202        4.64646464646465        1.66966683007461     
  0.202020202020202        4.74747474747475        1.70516095999103     
  0.202020202020202        4.84848484848485        1.74427443417752     
  0.202020202020202        4.94949494949495        1.78660851547327     
  0.202020202020202        5.05050505050505        1.83173163466249     
  0.202020202020202        5.15151515151515        1.87918379004993     
  0.202020202020202        5.25252525252525        1.92848123688759     
  0.202020202020202        5.35353535353535        1.97912141884684     
  0.202020202020202        5.45454545454545        2.03058809126268     
  0.202020202020202        5.55555555555556        2.08235658392206     
  0.202020202020202        5.65656565656566        2.13389914974515     
  0.202020202020202        5.75757575757576        2.18469034483355     
  0.202020202020202        5.85858585858586        2.23421238503882     
  0.202020202020202        5.95959595959596        2.28196042444481     
  0.202020202020202        6.06060606060606        2.32744770195287     
  0.202020202020202        6.16161616161616        2.37021050350373     
  0.202020202020202        6.26262626262626        2.40981288934945     
  0.202020202020202        6.36363636363636        2.44585113818367     
  0.202020202020202        6.46464646464646        2.47795786282540     
  0.202020202020202        6.56565656565657        2.50580575549917     
  0.202020202020202        6.66666666666667        2.52911092453106     
  0.202020202020202        6.76767676767677        2.54763578844498     
  0.202020202020202        6.86868686868687        2.56119149795575     
  0.202020202020202        6.96969696969697        2.56963986116823     
  0.202020202020202        7.07070707070707        2.57289475235641     
  0.202020202020202        7.17171717171717        2.57092298996079     
  0.202020202020202        7.27272727272727        2.56374467485340     
  0.202020202020202        7.37373737373737        2.55143298542213     
  0.202020202020202        7.47474747474747        2.53411343156326     
  0.202020202020202        7.57575757575758        2.51196257518738     
  0.202020202020202        7.67676767676768        2.48520623028225     
  0.202020202020202        7.77777777777778        2.45411716088183     
  0.202020202020202        7.87878787878788        2.41901230040927     
  0.202020202020202        7.97979797979798        2.38024952074086     
  0.202020202020202        8.08080808080808        2.33822398392834     
  0.202020202020202        8.18181818181818        2.29336411377142     
  0.202020202020202        8.28282828282828        2.24612722830775     
  0.202020202020202        8.38383838383838        2.19699487774444     
  0.202020202020202        8.48484848484848        2.14646793535792     
  0.202020202020202        8.58585858585859        2.09506149140725     
  0.202020202020202        8.68686868686869        2.04329960211436     
  0.202020202020202        8.78787878787879        1.99170994724189     
  0.202020202020202        8.88888888888889        1.94081845073138     
  0.202020202020202        8.98989898989899        1.89114391924091     
  0.202020202020202        9.09090909090909        1.84319275323893     
  0.202020202020202        9.19191919191919        1.79745378457143     
  0.202020202020202        9.29292929292929        1.75439329313005     
  0.202020202020202        9.39393939393939        1.71445025342313     
  0.202020202020202        9.49494949494949        1.67803185950792     
  0.202020202020202        9.59595959595960        1.64550937390438     
  0.202020202020202        9.69696969696970        1.61721434280834     
  0.202020202020202        9.79797979797980        1.59343521618748     
  0.202020202020202        9.89898989898990        1.57441440721609     
  0.202020202020202        10.0000000000000        1.56034582102593     
  0.303030303030303       0.000000000000000E+000   2.51737779180741     
  0.303030303030303       0.101010101010101        2.54834851807897     
  0.303030303030303       0.202020202020202        2.57464181968885     
  0.303030303030303       0.303030303030303        2.59598965303696     
  0.303030303030303       0.404040404040404        2.61217439044805     
  0.303030303030303       0.505050505050505        2.62303103874833     
  0.303030303030303       0.606060606060606        2.62844892126666     
  0.303030303030303       0.707070707070707        2.62837280611333     
  0.303030303030303       0.808080808080808        2.62280346923423     
  0.303030303030303       0.909090909090909        2.61179768650064     
  0.303030303030303        1.01010101010101        2.59546765491500     
  0.303030303030303        1.11111111111111        2.57397984883344     
  0.303030303030303        1.21212121212121        2.54755332286481     
  0.303030303030303        1.31313131313131        2.51645747874737     
  0.303030303030303        1.41414141414141        2.48100931896822     
  0.303030303030303        1.51515151515152        2.44157021512323     
  0.303030303030303        1.61616161616162        2.39854222396188     
  0.303030303030303        1.71717171717172        2.35236398867268     
  0.303030303030303        1.81818181818182        2.30350626719298     
  0.303030303030303        1.91919191919192        2.25246713312919     
  0.303030303030303        2.02020202020202        2.19976689821096     
  0.303030303030303        2.12121212121212        2.14594280804183     
  0.303030303030303        2.22222222222222        2.09154356521966     
  0.303030303030303        2.32323232323232        2.03712373566028     
  0.303030303030303        2.42424242424242        1.98323809514828     
  0.303030303030303        2.52525252525253        1.93043597374841     
  0.303030303030303        2.62626262626263        1.87925565573251     
  0.303030303030303        2.72727272727273        1.83021889211144     
  0.303030303030303        2.82828282828283        1.78382558171312     
  0.303030303030303        2.92929292929293        1.74054867502979     
  0.303030303030303        3.03030303030303        1.70082935278647     
  0.303030303030303        3.13131313131313        1.66507252838218     
  0.303030303030303        3.23232323232323        1.63364272005365     
  0.303030303030303        3.33333333333333        1.60686033484216     
  0.303030303030303        3.43434343434343        1.58499840224614     
  0.303030303030303        3.53535353535354        1.56827979085792     
  0.303030303030303        3.63636363636364        1.55687493635922     
  0.303030303030303        3.73737373737374        1.55090010403707     
  0.303030303030303        3.83838383838384        1.55041620353260     
  0.303030303030303        3.93939393939394        1.55542816790577     
  0.303030303030303        4.04040404040404        1.56588490334592     
  0.303030303030303        4.14141414141414        1.58167981004090     
  0.303030303030303        4.24242424242424        1.60265186889482     
  0.303030303030303        4.34343434343434        1.62858728301599     
  0.303030303030303        4.44444444444444        1.65922165724120     
  0.303030303030303        4.54545454545455        1.69424269347739     
  0.303030303030303        4.64646464646465        1.73329337438338     
  0.303030303030303        4.74747474747475        1.77597560293620     
  0.303030303030303        4.84848484848485        1.82185426077869     
  0.303030303030303        4.94949494949495        1.87046164397633     
  0.303030303030303        5.05050505050505        1.92130223096335     
  0.303030303030303        5.15151515151515        1.97385773407213     
  0.303030303030303        5.25252525252525        2.02759238314850     
  0.303030303030303        5.35353535353535        2.08195838739003     
  0.303030303030303        5.45454545454545        2.13640151972723     
  0.303030303030303        5.55555555555556        2.19036676681840     
  0.303030303030303        5.65656565656566        2.24330398706002     
  0.303030303030303        5.75757575757576        2.29467351893290     
  0.303030303030303        5.85858585858586        2.34395168251042     
  0.303030303030303        5.95959595959596        2.39063611804460     
  0.303030303030303        6.06060606060606        2.43425090720637     
  0.303030303030303        6.16161616161616        2.47435142477228     
  0.303030303030303        6.26262626262626        2.51052887129779     
  0.303030303030303        6.36363636363636        2.54241444056936     
  0.303030303030303        6.46464646464646        2.56968307935082     
  0.303030303030303        6.56565656565657        2.59205680109576     
  0.303030303030303        6.66666666666667        2.60930751984478     
  0.303030303030303        6.76767676767677        2.62125937541774     
  0.303030303030303        6.86868686868687        2.62779052619724     
  0.303030303030303        6.96969696969697        2.62883439122688     
  0.303030303030303        7.07070707070707        2.62438032896212     
  0.303030303030303        7.17171717171717        2.61447374575405     
  0.303030303030303        7.27272727272727        2.59921563296036     
  0.303030303030303        7.37373737373737        2.57876153740222     
  0.303030303030303        7.47474747474747        2.55331997566271     
  0.303030303030303        7.57575757575758        2.52315030839199     
  0.303030303030303        7.67676767676768        2.48856009628929     
  0.303030303030303        7.77777777777778        2.44990196471588     
  0.303030303030303        7.87878787878788        2.40757000890229     
  0.303030303030303        7.97979797979798        2.36199577639637     
  0.303030303030303        8.08080808080808        2.31364386770864     
  0.303030303030303        8.18181818181818        2.26300720000362     
  0.303030303030303        8.28282828282828        2.21060198212068     
  0.303030303030303        8.38383838383838        2.15696245215104     
  0.303030303030303        8.48484848484848        2.10263543121794     
  0.303030303030303        8.58585858585859        2.04817474898065     
  0.303030303030303        8.68686868686869        1.99413559769103     
  0.303030303030303        8.78787878787879        1.94106887235920     
  0.303030303030303        8.88888888888889        1.88951555472695     
  0.303030303030303        8.98989898989899        1.84000119830061     
  0.303030303030303        9.09090909090909        1.79303057066505     
  0.303030303030303        9.19191919191919        1.74908250769702     
  0.303030303030303        9.29292929292929        1.70860503213589     
  0.303030303030303        9.39393939393939        1.67201078627483     
  0.303030303030303        9.49494949494949        1.63967282533331     
  0.303030303030303        9.59595959595960        1.61192081439480     
  0.303030303030303        9.69696969696970        1.58903766767949     
  0.303030303030303        9.79797979797980        1.57125666441255     
  0.303030303030303        9.89898989898990        1.55875907068978     
  0.303030303030303        10.0000000000000        1.55167229158429     
  0.404040404040404       0.000000000000000E+000   2.60712601728317     
  0.404040404040404       0.101010101010101        2.63249974137855     
  0.404040404040404       0.202020202020202        2.65262786401055     
  0.404040404040404       0.303030303030303        2.66730519168413     
  0.404040404040404       0.404040404040404        2.67638209831555     
  0.404040404040404       0.505050505050505        2.67976605057569     
  0.404040404040404       0.606060606060606        2.67742255120895     
  0.404040404040404       0.707070707070707        2.66937549071096     
  0.404040404040404       0.808080808080808        2.65570690378005     
  0.404040404040404       0.909090909090909        2.63655613302535     
  0.404040404040404        1.01010101010101        2.61211840845691     
  0.404040404040404        1.11111111111111        2.58264285723905     
  0.404040404040404        1.21212121212121        2.54842996399633     
  0.404040404040404        1.31313131313131        2.50982850756262     
  0.404040404040404        1.41414141414141        2.46723200540117     
  0.404040404040404        1.51515151515152        2.42107470194274     
  0.404040404040404        1.61616161616162        2.37182714173789     
  0.404040404040404        1.71717171717172        2.31999137255254     
  0.404040404040404        1.81818181818182        2.26609582730819     
  0.404040404040404        1.91919191919192        2.21068993704204     
  0.404040404040404        2.02020202020202        2.15433852980470     
  0.404040404040404        2.12121212121212        2.09761607259499     
  0.404040404040404        2.22222222222222        2.04110081503183     
  0.404040404040404        2.32323232323232        1.98536889446461     
  0.404040404040404        2.42424242424242        1.93098846261689     
  0.404040404040404        2.52525252525253        1.87851389363851     
  0.404040404040404        2.62626262626263        1.82848013261129     
  0.404040404040404        2.72727272727273        1.78139724212189     
  0.404040404040404        2.82828282828283        1.73774520249596     
  0.404040404040404        2.92929292929293        1.69796901870188     
  0.404040404040404        3.03030303030303        1.66247418380628     
  0.404040404040404        3.13131313131313        1.63162254522835     
  0.404040404040404        3.23232323232323        1.60572861593398     
  0.404040404040404        3.33333333333333        1.58505636817479     
  0.404040404040404        3.43434343434343        1.56981654245774     
  0.404040404040404        3.53535353535354        1.56016449917881     
  0.404040404040404        3.63636363636364        1.55619863482190     
  0.404040404040404        3.73737373737374        1.55795937886883     
  0.404040404040404        3.83838383838384        1.56542878164634     
  0.404040404040404        3.93939393939394        1.57853069731163     
  0.404040404040404        4.04040404040404        1.59713156011115     
  0.404040404040404        4.14141414141414        1.62104174599909     
  0.404040404040404        4.24242424242424        1.65001750573470     
  0.404040404040404        4.34343434343434        1.68376344975186     
  0.404040404040404        4.44444444444444        1.72193555946910     
  0.404040404040404        4.54545454545455        1.76414469434168     
  0.404040404040404        4.64646464646465        1.80996055890368     
  0.404040404040404        4.74747474747475        1.85891608935838     
  0.404040404040404        4.84848484848485        1.91051221499868     
  0.404040404040404        4.94949494949495        1.96422294591765     
  0.404040404040404        5.05050505050505        2.01950073514338     
  0.404040404040404        5.15151515151515        2.07578206053445     
  0.404040404040404        5.25252525252525        2.13249316953217     
  0.404040404040404        5.35353535353535        2.18905592820550     
  0.404040404040404        5.45454545454545        2.24489371496122     
  0.404040404040404        5.55555555555556        2.29943729883686     
  0.404040404040404        5.65656565656566        2.35213064245074     
  0.404040404040404        5.75757575757576        2.40243657045181     
  0.404040404040404        5.85858585858586        2.44984224568304     
  0.404040404040404        5.95959595959596        2.49386439723227     
  0.404040404040404        6.06060606060606        2.53405424707384     
  0.404040404040404        6.16161616161616        2.57000208507709     
  0.404040404040404        6.26262626262626        2.60134144574234     
  0.404040404040404        6.36363636363636        2.62775284408508     
  0.404040404040404        6.46464646464646        2.64896703258367     
  0.404040404040404        6.56565656565657        2.66476774598765     
  0.404040404040404        6.66666666666667        2.67499390600539     
  0.404040404040404        6.76767676767677        2.67954126339552     
  0.404040404040404        6.86868686868687        2.67836346072207     
  0.404040404040404        6.96969696969697        2.67147250493926     
  0.404040404040404        7.07070707070707        2.65893864498820     
  0.404040404040404        7.17171717171717        2.64088965565327     
  0.404040404040404        7.27272727272727        2.61750953497894     
  0.404040404040404        7.37373737373737        2.58903662852595     
  0.404040404040404        7.47474747474747        2.55576119958887     
  0.404040404040404        7.57575757575758        2.51802247014516     
  0.404040404040404        7.67676767676768        2.47620516270143     
  0.404040404040404        7.77777777777778        2.43073557829051     
  0.404040404040404        7.87878787878788        2.38207725060171     
  0.404040404040404        7.97979797979798        2.33072622054768     
  0.404040404040404        8.08080808080808        2.27720597944069     
  0.404040404040404        8.18181818181818        2.22206213232934     
  0.404040404040404        8.28282828282828        2.16585683589981     
  0.404040404040404        8.38383838383838        2.10916306764356     
  0.404040404040404        8.48484848484848        2.05255878471373     
  0.404040404040404        8.58585858585859        1.99662103201708     
  0.404040404040404        8.68686868686869        1.94192005960572     
  0.404040404040404        8.78787878787879        1.88901350933803     
  0.404040404040404        8.88888888888889        1.83844073007219     
  0.404040404040404        8.98989898989899        1.79071727934532     
  0.404040404040404        9.09090909090909        1.74632966759000     
  0.404040404040404        9.19191919191919        1.70573039846783     
  0.404040404040404        9.29292929292929        1.66933335588040     
  0.404040404040404        9.39393939393939        1.63750958468437     
  0.404040404040404        9.49494949494949        1.61058350812358     
  0.404040404040404        9.59595959595960        1.58882962053900     
  0.404040404040404        9.69696969696970        1.57246968907231     
  0.404040404040404        9.79797979797980        1.56167049289003     
  0.404040404040404        9.89898989898990        1.55654212297525     
  0.404040404040404        10.0000000000000        1.55713685981957     
  0.505050505050505       0.000000000000000E+000   2.68390972776362     
  0.505050505050505       0.101010101010101        2.70261294618448     
  0.505050505050505       0.202020202020202        2.71563323803680     
  0.505050505050505       0.303030303030303        2.72283786967025     
  0.505050505050505       0.404040404040404        2.72415339441660     
  0.505050505050505       0.505050505050505        2.71956640133208     
  0.505050505050505       0.606060606060606        2.70912365191352     
  0.505050505050505       0.707070707070707        2.69293160339443     
  0.505050505050505       0.808080808080808        2.67115532348072     
  0.505050505050505       0.909090909090909        2.64401680758972     
  0.505050505050505        1.01010101010101        2.61179271574719     
  0.505050505050505        1.11111111111111        2.57481155221306     
  0.505050505050505        1.21212121212121        2.53345031658804     
  0.505050505050505        1.31313131313131        2.48813066054088     
  0.505050505050505        1.41414141414141        2.43931458933594     
  0.505050505050505        1.51515151515152        2.38749975198137     
  0.505050505050505        1.61616161616162        2.33321436801185     
  0.505050505050505        1.71717171717172        2.27701184262415     
  0.505050505050505        1.81818181818182        2.21946512506068     
  0.505050505050505        1.91919191919192        2.16116086775396     
  0.505050505050505        2.02020202020202        2.10269344577563     
  0.505050505050505        2.12121212121212        2.04465889755809     
  0.505050505050505        2.22222222222222        1.98764884865920     
  0.505050505050505        2.32323232323232        1.93224448051347     
  0.505050505050505        2.42424242424242        1.87901060565444     
  0.505050505050505        2.52525252525253        1.82848990980772     
